design_id,design_sha256,protocol_sha256,cell_id,cell_type,replication_seed,n_scenarios,scenario_sha256,copula_family,marginal_family,kendall_tau,alpha,risk_limit_frontier_quantile,risk_limit,risk_reference_low,risk_reference_high,budget_to_max_cost_ratio,budget,dominant_crop_cap_share,contract_minimum_share,solver_method,solver_status,solver_status_code,expected_profit,cvar_loss,var_loss,selected_reversal,possible_reversal,universal_reversal,face_status,face_min_difference,face_max_difference,face_width,lower_tail_dependence,copula_ordering_scope,manuscript_admissible,allocation_Corn,allocation_Soybean,allocation_Winter Wheat,pseudo_diversification_flag,top_ranked_crop_index,top_ranked_allocation_share,max_pairwise_correlation,interpretation,acreage_usage,acreage_slack,budget_usage,budget_slack,min_lower_bound_slack,min_upper_bound_slack,rotation_slack_Corn,cvar_slack,rotation_binds_Corn,contract_slack_Winter Wheat,contract_binds_Winter Wheat,optimizer_var_auxiliary,optimizer_cvar_expression,optimizer_cvar_slack,budget_binds,cvar_binds,land_binds,rotation_binds,contract_binds,lower_bound_binds,upper_bound_binds,kkt_primal_residual,kkt_dual_nonnegativity_violation,kkt_stationarity_residual,kkt_complementarity_residual,risk_dual_eta,tail_weight_sum,tail_weight_min,tail_weight_max,tail_weight_cap,tail_weight_violation,raw_dual_land,raw_dual_budget,raw_dual_cvar,raw_dual_rotation_Corn,raw_dual_contract_Winter Wheat,shadow_price_land,shadow_price_budget,shadow_price_cvar,shadow_price_rotation_Corn,shadow_price_contract_Winter Wheat,lower_bound_slack_Corn,upper_bound_slack_Corn,lower_bound_binds_Corn,upper_bound_binds_Corn,raw_dual_lower_bound_Corn,shadow_price_lower_bound_Corn,raw_dual_upper_bound_Corn,shadow_price_upper_bound_Corn,lower_bound_slack_Soybean,upper_bound_slack_Soybean,lower_bound_binds_Soybean,upper_bound_binds_Soybean,raw_dual_lower_bound_Soybean,shadow_price_lower_bound_Soybean,raw_dual_upper_bound_Soybean,shadow_price_upper_bound_Soybean,lower_bound_slack_Winter Wheat,upper_bound_slack_Winter Wheat,lower_bound_binds_Winter Wheat,upper_bound_binds_Winter Wheat,raw_dual_lower_bound_Winter Wheat,shadow_price_lower_bound_Winter Wheat,raw_dual_upper_bound_Winter Wheat,shadow_price_upper_bound_Winter Wheat
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-003,lhs,2026071904,10000,a3cbb9994c84554bce2be8bab049b87402ec7ef764f76f2dda45f46bc0af12c4,student_t_df4,gaussian,0.3831595421,0.9406248586,0.2321100145,-121.4827546,-125.8047614,-107.1842513,0.8093399908,351.7877204,0.3866715235,0.01500878745,highs,optimal,0,366.3412776,-125.8047614,-179.2467112,True,True,True,solved,-0.2116491298,-0.2116481496,9.802515188e-07,0.2922265498,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3866715235,0.5983196891,0.01500878745,False,0,0.3866715235,0.5589728767,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,316.1105422,35.67717821,0.01500878745,0.4016803109,0,4.32200688,True,0,True,-154.7222682,-121.4827546,1.136868377e-12,False,False,True,True,True,False,False,2.842170943e-14,0,0,0,0,,,,0.001684206516,,-366.8339404,-0,-0,-7.598665156,-228.5894343,366.8339404,0,0,7.598665156,228.5894343,0.3866715235,0.6133284765,False,False,0,-0,0,-0,0.5983196891,0.4016803109,False,False,0,-0,0,-0,0.01500878745,0.9849912125,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-003,lhs,2026071905,10000,f445fac78b657de51cefafa6f8328c3cd30fd6d32bb472093a53c356cad0d815,student_t_df4,gaussian,0.3831595421,0.9406248586,0.2321100145,-122.1608507,-126.5181327,-107.7456465,0.8093399908,351.7877204,0.3866715235,0.01500878745,highs,optimal,0,369.9527684,-126.5181327,-185.3955066,True,True,True,solved,-0.2116492806,-0.2116481497,1.130899111e-06,0.2922265498,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3866715235,0.5983196891,0.01500878745,False,0,0.3866715235,0.5769328864,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,316.1105422,35.67717821,0.01500878745,0.4016803109,0,4.357282031,True,0,True,-159.4446194,-122.1608507,1.222133506e-12,False,False,True,True,True,False,False,5.684341886e-14,0,0,0,0,,,,0.001684206516,,-370.8660455,-0,-0,-6.636278292,-231.8199875,370.8660455,0,0,6.636278292,231.8199875,0.3866715235,0.6133284765,False,False,0,-0,0,-0,0.5983196891,0.4016803109,False,False,0,-0,0,-0,0.01500878745,0.9849912125,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-004,lhs,2026071901,10000,d3a48715ee501550735bde812931158f19f4c84c4c14bd18c0e709d18e009b7d,student_t_df4,student_t_df5,0.1176772091,0.9580076156,0.3647393122,-66.01708951,-100.5618897,-5.850957612,0.9452371486,410.856779,0.9455733161,0.01068747838,highs,optimal,0,371.2453011,-66.01708951,-158.9141757,False,False,False,solved,0.3486597059,0.3486609735,1.267627668e-06,0.1224864065,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6689867476,0.3203257741,0.01068747838,False,0,0.6689867476,0.2133154915,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,370.4474794,40.4092996,0.01068747838,0.3310132524,0.2765865685,-1.364242053e-12,False,0,True,-158.9141757,-66.01708951,-1.364242053e-12,False,True,True,False,True,False,False,1.193711796e-12,0,4.547473509e-13,2.807580282e-14,0.02351974983,1,0,0.002381384184,0.002381384184,0,-375.2884333,-0,-0.02351974983,-0,-233.0228571,375.2884333,0,0.02351974983,0,233.0228571,0.6689867476,0.3310132524,False,False,0,-0,0,-0,0.3203257741,0.6796742259,False,False,0,-0,0,-0,0.01068747838,0.9893125216,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-004,lhs,2026071902,10000,e9e43b222f6308ef46bb8daaf6aea442c8f97dc7bc54ec15dafb1f74e010bf70,student_t_df4,student_t_df5,0.1176772091,0.9580076156,0.3647393122,-83.17397698,-114.9339214,-27.8581844,0.9452371486,410.856779,0.9455733161,0.01068747838,highs,optimal,0,372.6272735,-83.17397698,-160.7795524,False,False,False,solved,0.3777009359,0.3777021213,1.185463964e-06,0.1224864065,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6835073215,0.3058052001,0.01068747838,False,0,0.6835073215,0.1945363797,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,-1.33226763e-15,373.2223611,37.63441793,0.01068747838,0.3164926785,0.2620659946,-1.065814104e-12,False,0,True,-160.7795524,-83.17397698,-1.080024958e-12,False,True,True,False,True,False,False,1.335820343e-12,0,1.136868377e-12,5.027213032e-13,0.02656444748,1,0,0.002381384184,0.002381384184,0,-377.342579,-0,-0.02656444748,-0,-234.4645456,377.342579,0,0.02656444748,0,234.4645456,0.6835073215,0.3164926785,False,False,0,-0,0,-0,0.3058052001,0.6941947999,False,False,0,-0,0,-0,0.01068747838,0.9893125216,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-004,lhs,2026071903,10000,bcf1ed7162ff353972723753b264cfeded1f035eeebae87fd10590247257e05f,student_t_df4,student_t_df5,0.1176772091,0.9580076156,0.3647393122,-75.73099276,-107.9495257,-19.6164839,0.9452371486,410.856779,0.9455733161,0.01068747838,highs,optimal,0,373.0515155,-75.73099276,-164.3609344,False,False,False,solved,0.3532316436,0.3532324676,8.240925702e-07,0.1224864065,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6712724946,0.318040027,0.01068747838,False,0,0.6712724946,0.1829779427,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,370.8842857,39.97249333,0.01068747838,0.3287275054,0.2743008214,-1.449507181e-12,False,0,True,-164.3609344,-75.73099276,-1.449507181e-12,False,True,True,False,True,False,False,1.364242053e-12,0,5.684341886e-13,5.362451903e-14,0.03930718814,1,0,0.002381384184,0.002381384184,0,-378.5285503,-0,-0.03930718814,-0,-233.943155,378.5285503,0,0.03930718814,0,233.943155,0.6712724946,0.3287275054,False,False,0,-0,0,-0,0.318040027,0.681959973,False,False,0,-0,0,-0,0.01068747838,0.9893125216,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-004,lhs,2026071904,10000,a93f5e702ce8d3159015688750993b1c9342a7bc9a1b0b7fb38b6391ab77cb1c,student_t_df4,student_t_df5,0.1176772091,0.9580076156,0.3647393122,-68.81929792,-103.817553,-7.863390862,0.9452371486,410.856779,0.9455733161,0.01068747838,highs,optimal,0,369.900567,-68.81929792,-162.6567156,False,False,False,solved,0.3465290323,0.3465300368,1.004519003e-06,0.1224864065,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6679212792,0.3213912424,0.01068747838,False,0,0.6679212792,0.2485835741,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,370.2438684,40.6129106,0.01068747838,0.3320787208,0.2776520368,-1.278976924e-12,False,0,True,-162.6567156,-68.81929792,-1.278976924e-12,False,True,True,False,True,False,False,1.335820343e-12,0,3.97903932e-13,3.894106464e-14,0.02915142357,1,0,0.002381384184,0.002381384184,0,-374.3887221,-0,-0.02915142357,-0,-232.2320063,374.3887221,0,0.02915142357,0,232.2320063,0.6679212792,0.3320787208,False,False,0,-0,0,-0,0.3213912424,0.6786087576,False,False,0,-0,0,-0,0.01068747838,0.9893125216,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-004,lhs,2026071905,10000,95a4889637ba6bb01696d77695e4aa7ee9ea4836caf60976d7dcf33e307ed199,student_t_df4,student_t_df5,0.1176772091,0.9580076156,0.3647393122,-69.12527918,-102.253092,-11.42709188,0.9452371486,410.856779,0.9455733161,0.01068747838,highs,optimal,0,370.7222327,-69.12527918,-160.1157653,False,False,False,solved,0.3476940894,0.347695902,1.812610854e-06,0.1224864065,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6685042118,0.3208083098,0.01068747838,False,0,0.6685042118,0.2126828165,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,6.661338148e-16,370.3552668,40.50151218,0.01068747838,0.3314957882,0.2770691042,-1.165290087e-12,False,0,True,-160.1157653,-69.12527918,-1.179500941e-12,False,True,True,False,True,False,False,1.307398634e-12,0,1.023181539e-12,2.494182394e-13,0.01765096355,1,0,0.002381384184,0.002381384184,0,-374.42663,-0,-0.01765096355,-0,-232.4467418,374.42663,0,0.01765096355,0,232.4467418,0.6685042118,0.3314957882,False,False,0,-0,0,-0,0.3208083098,0.6791916902,False,False,0,-0,0,-0,0.01068747838,0.9893125216,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-005,lhs,2026071901,10000,51b830696429371ce68cd6d6257cdf0e719d0135f35ad0ee7925dc5f7af0ae77,student_t_df4,empirical_resample,0.5059239393,0.98439287,0.7406686478,-136.215132,-137.7875093,-135.6645933,0.7649172508,332.4789322,0.5090444295,0.1001515638,highs,optimal,0,349.8013155,-137.7875093,-143.007529,False,False,False,solved,0.1182392794,0.1182404378,1.158447622e-06,0.4026195945,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5090444295,0.3908040067,0.1001515638,False,0,0.5090444295,0.681017275,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,331.8808346,0.5980976295,0.1001515638,0.4909555705,0,1.572377318,True,0,True,-137.7512776,-136.215132,5.684341886e-14,False,False,True,True,True,False,False,2.842170943e-14,0,0,0,0,,,,0.006407327919,,-369.8810842,-0,-0,-6.118918519,-231.5946877,369.8810842,0,0,6.118918519,231.5946877,0.5090444295,0.4909555705,False,False,0,-0,0,-0,0.3908040067,0.6091959933,False,False,0,-0,0,-0,0.1001515638,0.8998484362,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-005,lhs,2026071902,10000,e3c2aec442bf0758cef399d1a5870f918b74ce917bd3eb1279fc2ccf8207e78b,student_t_df4,empirical_resample,0.5059239393,0.98439287,0.7406686478,-136.6245882,-138.157067,-136.0880192,0.7649172508,332.4789322,0.5090444295,0.1001515638,highs,optimal,0,350.4686212,-138.157067,-143.5767334,False,False,False,solved,0.1182392352,0.1182404378,1.202623138e-06,0.4026195945,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5090444295,0.3908040067,0.1001515638,False,0,0.5090444295,0.6759544981,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,331.8808346,0.5980976295,0.1001515638,0.4909555705,0,1.532478814,True,0,True,-137.9022375,-136.6245882,0,False,False,True,True,True,False,False,2.842170943e-14,0,0,0,0,,,,0.006407327919,,-370.7232676,-0,-0,-5.902468442,-232.2406576,370.7232676,0,0,5.902468442,232.2406576,0.5090444295,0.4909555705,False,False,0,-0,0,-0,0.3908040067,0.6091959933,False,False,0,-0,0,-0,0.1001515638,0.8998484362,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-005,lhs,2026071903,10000,2886eed8955c6e886c4619ea3540d2f2af79d2ac0201ecce76df2f488577a3d7,student_t_df4,empirical_resample,0.5059239393,0.98439287,0.7406686478,-136.7433182,-138.3354516,-136.1858623,0.7649172508,332.4789322,0.5090444295,0.1001515638,highs,optimal,0,351.0653796,-138.3354516,-143.2505586,False,False,False,solved,0.1182395019,0.1182404379,9.360473069e-07,0.4026195945,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5090444295,0.3908040067,0.1001515638,False,0,0.5090444295,0.6654113655,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,331.8808346,0.5980976295,0.1001515638,0.4909555705,0,1.592133413,True,0,True,-138.02427,-136.7433182,-5.684341886e-14,False,False,True,True,True,False,False,2.842170943e-14,0,0,0,0,,,,0.006407327919,,-370.3658358,-0,-0,-7.624560846,-231.4661455,370.3658358,0,0,7.624560846,231.4661455,0.5090444295,0.4909555705,False,False,0,-0,0,-0,0.3908040067,0.6091959933,False,False,0,-0,0,-0,0.1001515638,0.8998484362,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-005,lhs,2026071904,10000,9392cf86a772ffb85557d6cc6a124b754b0c2ea976a0d505631803d143ac9a02,student_t_df4,empirical_resample,0.5059239393,0.98439287,0.7406686478,-136.852618,-138.4463694,-136.2945956,0.7649172508,332.4789322,0.5090444295,0.1001515638,highs,optimal,0,346.983052,-138.4463694,-143.165827,False,False,False,solved,0.1182394037,0.1182404379,1.034158491e-06,0.4026195945,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5090444295,0.3908040067,0.1001515638,False,0,0.5090444295,0.679114731,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,331.8808346,0.5980976295,0.1001515638,0.4909555705,0,1.593751388,True,0,True,-138.106766,-136.852618,-5.684341886e-14,False,False,True,True,True,False,False,5.684341886e-14,0,0,0,0,,,,0.006407327919,,-366.4921106,-0,-0,-6.810042722,-229.4090278,366.4921106,0,0,6.810042722,229.4090278,0.5090444295,0.4909555705,False,False,0,-0,0,-0,0.3908040067,0.6091959933,False,False,0,-0,0,-0,0.1001515638,0.8998484362,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-005,lhs,2026071905,10000,b4305b8c444e2bf10c8d6c10eed323022e464b8cc1dca51d09e91e124a4e1089,student_t_df4,empirical_resample,0.5059239393,0.98439287,0.7406686478,-136.783587,-138.3294714,-136.2423243,0.7649172508,332.4789322,0.5090444295,0.1001515638,highs,optimal,0,350.0024586,-138.3294714,-144.0025801,False,False,False,solved,0.1182392999,0.1182404378,1.137924164e-06,0.4026195945,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5090444295,0.3908040067,0.1001515638,False,0,0.5090444295,0.6856662092,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,331.8808346,0.5980976295,0.1001515638,0.4909555705,0,1.545884392,True,0,True,-138.3751795,-136.783587,8.526512829e-14,False,False,True,True,True,False,False,2.842170943e-14,0,0,0,0,,,,0.006407327919,,-370.0712827,-0,-0,-6.234221787,-232.071463,370.0712827,0,0,6.234221787,232.071463,0.5090444295,0.4909555705,False,False,0,-0,0,-0,0.3908040067,0.6091959933,False,False,0,-0,0,-0,0.1001515638,0.8998484362,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-006,lhs,2026071901,10000,63a0141f7c04d1751261ba0f1ba58e451b4929652fa4fcaac67edc9e83c450b1,student_t_df4,gaussian,0.2792217142,0.902973614,0.8050484058,-143.9065589,-153.8866059,-141.4897774,0.7231448468,314.3221391,0.6130463185,0.06733629049,highs,optimal,0,357.0144116,-153.8866059,-213.1311379,True,True,True,solved,-0.1290574186,-0.1290561714,1.247257186e-06,0.2145755054,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4018037516,0.5308599579,0.06733629049,False,0,0.4018037516,0.4263903593,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,314.3221391,0,0.06733629049,0.4691400421,0.2112425669,9.980047008,False,0,True,-172.8643149,-143.9065589,-4.746425475e-12,True,False,True,False,True,False,False,4.689582056e-12,0,2.842170943e-14,0,0,,,,0.001030647478,,-362.6544389,-0.03082039529,-0,-0,-227.6270318,362.6544389,0.03082039529,0,0,227.6270318,0.4018037516,0.5981962484,False,False,0,-0,0,-0,0.5308599579,0.4691400421,False,False,0,-0,0,-0,0.06733629049,0.9326637095,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-006,lhs,2026071902,10000,df8770a1c734f97b614f8ad2d0b9d7fb8776126d386f9b07196a5321d0fcc092,student_t_df4,gaussian,0.2792217142,0.902973614,0.8050484058,-149.0645048,-158.9188587,-146.6781614,0.7231448468,314.3221391,0.6130463185,0.06733629049,highs,optimal,0,357.8167853,-158.9188587,-214.4457103,True,True,True,solved,-0.129057368,-0.1290561713,1.196686479e-06,0.2145755054,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4018037516,0.5308599579,0.06733629049,False,0,0.4018037516,0.4263738364,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,314.3221391,0,0.06733629049,0.4691400421,0.2112425669,9.854353867,False,0,True,-176.3190435,-149.0645048,-4.860112313e-12,True,False,True,False,True,False,False,4.774847184e-12,0,0,0,0,,,,0.001030647478,,-363.0349665,-0.0322354458,-0,-0,-227.9676437,363.0349665,0.0322354458,0,0,227.9676437,0.4018037516,0.5981962484,False,False,0,-0,0,-0,0.5308599579,0.4691400421,False,False,0,-0,0,-0,0.06733629049,0.9326637095,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-006,lhs,2026071903,10000,309967ee37b0a0061c96f3263a08a7750a3e567abd7c7d51f2daf7174732eadc,student_t_df4,gaussian,0.2792217142,0.902973614,0.8050484058,-147.2956463,-157.4300246,-144.8414918,0.7231448468,314.3221391,0.6130463185,0.06733629049,highs,optimal,0,358.1548727,-157.4300246,-215.635138,True,True,True,solved,-0.1290570007,-0.1290561708,8.298259609e-07,0.2145755054,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4018037516,0.5308599579,0.06733629049,False,0,0.4018037516,0.4130195162,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,314.3221391,0,0.06733629049,0.4691400421,0.2112425669,10.13437822,False,0,True,-175.6807265,-147.2956463,-4.519051799e-12,True,False,True,False,True,False,False,4.433786671e-12,0,0,0,0,,,,0.001030647478,,-358.5030033,-0.04718644752,-0,-0,-225.4337971,358.5030033,0.04718644752,0,0,225.4337971,0.4018037516,0.5981962484,False,False,0,-0,0,-0,0.5308599579,0.4691400421,False,False,0,-0,0,-0,0.06733629049,0.9326637095,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-006,lhs,2026071904,10000,f8de67eca1ca14a0cf0d9bd02fa2e903868008f8e2f0a6278b70d61a50836928,student_t_df4,gaussian,0.2792217142,0.902973614,0.8050484058,-145.0572265,-154.3881308,-142.7976422,0.7231448468,314.3221391,0.6130463185,0.06733629049,highs,optimal,0,354.407183,-154.3881308,-213.3725669,True,True,True,solved,-0.1290571925,-0.1290561711,1.021378617e-06,0.2145755054,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4018037516,0.5308599579,0.06733629049,False,0,0.4018037516,0.4235509653,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,314.3221391,0,0.06733629049,0.4691400421,0.2112425669,9.330904355,False,0,True,-174.4696232,-145.0572265,-4.433786671e-12,True,False,True,False,True,False,False,4.121147867e-12,0,2.842170943e-14,0,0,,,,0.001030647478,,-357.730203,-0.03760961698,-0,-0,-224.9092606,357.730203,0.03760961698,0,0,224.9092606,0.4018037516,0.5981962484,False,False,0,-0,0,-0,0.5308599579,0.4691400421,False,False,0,-0,0,-0,0.06733629049,0.9326637095,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-006,lhs,2026071905,10000,fb185181d34d392053a630be79c2f6ed1ed173e2c6c62ddb60db474cd1f1258c,student_t_df4,gaussian,0.2792217142,0.902973614,0.8050484058,-146.0564776,-156.4543496,-143.538515,0.7231448468,314.3221391,0.6130463185,0.06733629049,highs,optimal,0,356.8131789,-156.4543496,-215.9381156,True,True,True,solved,-0.129057716,-0.1290561716,1.54444424e-06,0.2145755054,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4018037516,0.5308599579,0.06733629049,False,0,0.4018037516,0.4382768953,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,314.3221391,0,0.06733629049,0.4691400421,0.2112425669,10.39787206,False,0,True,-175.7887703,-146.0564776,-4.575895218e-12,True,False,True,False,True,False,False,4.320099833e-12,0,2.842170943e-14,0,0,,,,0.001030647478,,-364.4010542,-0.02473554963,-0,-0,-228.1504679,364.4010542,0.02473554963,0,0,228.1504679,0.4018037516,0.5981962484,False,False,0,-0,0,-0,0.5308599579,0.4691400421,False,False,0,-0,0,-0,0.06733629049,0.9326637095,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-007,lhs,2026071901,10000,5ec42bb64cb8a4ead4ce32d3e1f72cb8605ef1b5f3710af146d54d914827a342,student_t_df4,student_t_df5,0.4512037971,0.9520457676,0.4506585683,-41.86810754,-64.34970806,-14.46360337,0.9550104721,415.1048518,0.7574762892,0.138536284,highs,optimal,0,342.3568094,-41.86810754,-139.8849341,False,False,False,solved,0.3346774893,0.3346784444,9.55063068e-07,0.3509678575,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5980710802,0.2633926358,0.138536284,False,0,0.5980710802,0.665859132,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,345.4606982,69.64415364,0.138536284,0.4019289198,0.159405209,-8.526512829e-13,False,0,True,-139.8849341,-41.86810754,-8.526512829e-13,False,True,True,False,True,False,False,8.313350008e-13,0,2.842170943e-13,3.798912863e-14,0.04569653459,1,0,0.002085321671,0.002085321671,0,-376.9840835,-0,-0.04569653459,-0,-236.1406394,376.9840835,0,0.04569653459,0,236.1406394,0.5980710802,0.4019289198,False,False,0,-0,0,-0,0.2633926358,0.7366073642,False,False,0,-0,0,-0,0.138536284,0.861463716,False,False,0,-0,0,-0
